x_x,x_y,d_x,d_y
8884,3.574983448909233,-0.5260520797577279,0.5900386817469938,0.6518543540422698
8885,1.6003556349876968,-2.3353194206992898,0.8898871865013919,0.20810079530063696
8886,1.6815867614031947,0.9000966940716191,0.612350955688506,0.6250263070673734
8887,-0.6192676670938426,-5.115135362862281,0.20629928197856395,0.957440606255129
8888,3.7831769645643054,-4.319977045450239,0.2826901504309186,0.9200862788493446
8889,7.010071613244492,-0.6126110650163921,0.7008053231894318,0.5088718989893561
8890,0.0905677945410089,2.2934467037759125,0.8829184279840698,0.22045504952613892
8891,2.0341078179488945,5.70150361433266,0.09259932866362797,0.9914253643310454
8892,1.6963089150632311,2.2448511645587677,0.3650247427800416,0.8667569371583644
8893,1.2732369762335796,-1.0197654637807032,0.09861435601445856,0.9902752087878536
8894,-0.6424592226343201,2.3446876407950095,0.6696971182918049,0.5515057697516523
8895,-0.9027487750093602,1.3277311602239803,0.7256957494548933,0.4733656792231007
8896,0.7818526454567125,3.1451795938206324,0.35025116983456783,0.8773241180295167
8897,1.356695623532596,1.5153232512281871,0.41720590931843493,0.8259392292297778
8898,1.2594437688151832,1.653869356438252,0.08251309057337353,0.9931915898840302
8899,7.458211534832185,-0.40107145614252415,0.3584021565354174,0.8715478941907622
8900,7.273187976903402,2.01704089362448,0.2404392267816443,0.942188978224645
8901,-5.005072366132604,0.5502745745379742,0.6244672893100822,0.610040604581718
8902,-7.351332412018324,-0.5985783852203381,0.36431186048046604,0.8672768683132615
8903,2.2091559938387677,-0.13703883893165525,0.6360533802429587,0.5954360974815063
8904,-2.664725209934436,2.0889976329251803,0.13241506622435273,0.9824662502368002
8905,-3.4565016777132116,0.33478009312692814,0.3208346274925695,0.8970651418017042
8906,-6.566685590741847,4.554253493128252,0.6271179643301852,0.6067230588143646
8907,-0.9634132314628466,6.736292050714635,0.291366314585754,0.9151056707247154
8908,0.20637155893182776,-1.8593882505410821,0.2538335521153865,0.9355685278204854
8909,-7.249632970336982,3.4372055206962946,0.9454643954826655,0.1060970768745979
8910,-4.096661187497186,3.5106611045292517,0.4466921060013741,0.8004661624360572
8911,2.73285352566625,5.959340904011898,0.7602631873295713,0.4219998859914812
8912,-1.4304588260550732,4.699722659845494,0.9432368524841975,0.11030424011570417
8913,-7.584472814848937,3.2423497838410356,0.9534808178021359,0.09087433008337009
8914,3.5571376617479955,3.3675662644542896,0.3929201135959106,0.8456137843317767
8915,4.642978660791876,-1.4228101994487745,0.9036893233850521,0.18334560679986667
8916,-1.5531330591132577,-3.777827286469634,0.7070319416088326,0.5001058335448443
8917,-6.244970806983005,4.1492450886877075,0.8886709132322955,0.21026400797487788
8918,-3.060682688225254,2.453243370474633,0.24070057848484294,0.942063231517062
8919,-0.382244823904168,6.083132064715801,0.9516603741564055,0.09434253226049039
8920,-1.3657354459438356,4.588720550419962,0.25546766861151105,0.9347362702941991
8921,-4.436046312753478,6.204120519626709,0.23049115748903137,0.9468738263193666
8922,1.3516802533409427,-3.797582006309991,0.38368494500502826,0.8527858629764884
8923,-2.982814548242725,3.598664542658846,0.2625625813203071,0.9310608908904171
8924,0.9271125182360357,1.777879287445454,0.2523562958443434,0.9363162999477223
8925,0.03284072951612285,-0.7275269076880293,0.8104943430206794,0.34309891993147734
8926,-5.15710262424149,0.8146653863701678,0.25177359945199584,0.9366100546189859
8927,0.20913051119048856,5.10042846776935,0.6680923737085797,0.5536525801924355
8928,-4.440990528935225,1.7548441041265392,0.7298290651645682,0.46734953564101245
8929,-0.9124293090597826,6.055760443718921,0.9830855583572499,0.03354278494941432
8930,-3.4337784035453844,2.6482450038730088,0.11161149249357083,0.9875428747433576
8931,-1.2239012236512943,3.135964847219619,0.6085726744889074,0.6296392998654183
8932,-5.580876445310511,3.8274669623989555,0.6000341486687462,0.639959020431373
8933,5.083498808578411,4.31756432668556,0.7582380053685239,0.42507512721476226
8934,-2.2953677310489047,-1.1747246282140855,0.5087688966930889,0.7411542097576971
8935,-1.6927695025089557,0.6670300430115463,0.2627134312179441,0.9309816530576945
8936,0.6769636477082339,0.11257917960960839,0.3816679571641719,0.8543295704741278
8937,2.0388686060898693,-1.7216139810567324,0.7163569740440916,0.48683268573839267
8938,-7.866864594174842,1.8180657862973497,0.5055419719355149,0.7444273146115511
8939,1.792356533977618,-2.1992016456596257,0.38506131338715366,0.8517277849325602
8940,-4.88663905296865,5.349238184896908,0.514832398438406,0.7349476015181584
8941,9.439938437383358,-1.1670587410890798,0.8106269217329414,0.3428839937617757
8942,-3.5114775461706107,-1.0668199265171405,0.4208490497657408,0.8228860773112731
8943,-3.181631589565296,0.1065889071049283,0.7559364273149205,0.4285601178583539
8944,2.104062658618242,-3.2998729490096768,0.4406172167486023,0.8058564683047151
8945,2.9809452284969593,2.687336497200608,0.6964666067837416,0.514934265635141
8946,3.9459550629101487,5.804525515877405,0.28972517531394193,0.9160593227893056
8947,0.9762617123337707,2.451881909454708,0.7980834832832496,0.36306275371047503
8948,-2.7406988364357225,6.71689592458714,0.6044545164213341,0.6346347375778512
8949,2.7402869055852164,-1.2053945521289728,0.22338027627048607,0.9501012521733213
8950,-2.9309896890652087,1.9462163901218275,0.020763810355612144,0.9995688641795162
8951,0.622769260963591,0.12514364834328517,0.43903903417411916,0.8072447264714566
8952,-4.219934648416466,5.877320148247551,0.9495778261999909,0.09830195198929992
8953,-8.098774859277535,3.2473812317704196,0.3131140513152173,0.9019595908689715
8954,-1.900123860664834,-1.1410439604889335,0.7790521576256584,0.39307773569880633
8955,-3.0429961305210598,6.7124455909177385,0.9496013322722002,0.09825730974686242
8956,3.1930916793620168,3.432373513323096,0.2965147814328608,0.9120789843918228
8957,2.0822062064461533,3.7392567430570107,0.8613600714699741,0.25805882727724117
8958,-5.67020709926582,-0.18453039273701344,0.8599707405045935,0.260450325475981
8959,0.44416841364433884,-3.0589418796911527,0.47159827707870317,0.7775950650563987
8960,0.45444237461986126,-2.762492664389624,0.9445665644332949,0.1077940053546822
8961,-0.849213152803187,0.5586111579117521,0.5729620768798628,0.6717144584575142
8962,-6.127350272520705,4.402767194944866,0.6864786741176432,0.5287470299816827
8963,4.212793729937506,-0.2920576187977135,0.9363459629998946,0.1232562375738
8964,-4.456040420973086,4.026315372137819,0.1739937703745008,0.9697261678708655
8965,0.6625579793164004,5.620188236112013,0.07106599949581627,0.9949496237156606
8966,-1.3059773728785569,-1.0805570230067176,0.8554880412134679,0.26814021134074384
8967,-0.38187319119589547,1.8658722361515545,0.7825211862907561,0.3876605930061079
8968,4.946236834686713,5.618606664837986,0.06895661898597727,0.9952449846980228
8969,2.508601305132304,1.6780868382872525,0.21782936403243036,0.952550368165227
8970,1.5601105384277356,-0.7068944838184228,0.8260942455681415,0.3175682974392031
8971,4.474424967762533,1.8616029159483554,0.41623412658581427,0.8267491518653444
8972,-0.7147330266642696,-0.20088170288602014,0.3633126439387864,0.8680039227542087
8973,-4.995490251152307,-0.20542741207433202,0.09681798179349632,0.9906262784014342
8974,5.3489769696961265,2.1598158661433917,0.03803168622017927,0.9985535908432498
8975,1.9200266506771257,7.627211028582284,0.8360824438474574,0.3009661470900632
8976,2.6072388133123434,1.2889179982970334,0.7306050787826014,0.46621621885706876
8977,1.0374810017755416,-3.628564551201486,0.4399644931367326,0.806431244778938
8978,-3.3610492295410412,5.3159783429498715,0.0018437706332208315,0.9999966005098521
8979,0.7506668267677855,-0.8030345994843202,0.17576864085912725,0.9691053848905351
8980,-4.5398273512121206,0.5363551725646972,0.7486095705199736,0.43958371092590076
8981,-0.34999005834811553,-0.15329327966030304,0.2699165253203978,0.9271450693589631
8982,3.716996572961772,1.1054044609364215,0.21415321568873158,0.9541384002101756
8983,-2.8604200759857368,-1.2401622378765738,0.35866487566643723,0.8713595069631791
8984,0.4287221723686664,-0.8017791953090518,0.8873664774570611,0.21258073468544703
8985,-9.290287725022774,2.0702902507116683,0.845676846193067,0.28483067181294763
8986,-4.975158912495031,-1.8613672916430937,0.396792558328232,0.8425556656553366
8987,-1.4749825980941382,-3.9733407333307618,0.9245133179399515,0.14527512495166217
8988,1.382738094038871,-3.4582118072475723,0.8378793435443607,0.2979582056616712
8989,0.4545694308511667,5.6612114794881885,0.2686380903611959,0.92783357640709
8990,0.9546081855430817,-1.177002710932137,0.732794515416409,0.4630121981756302
8991,7.751770731964936,-0.968373423138805,0.2999980610432774,0.910001163370274
8992,0.5591646387915225,6.543610888061602,0.2354688585163548,0.9445544166690049
8993,-5.332134016698437,-2.9802987149207936,0.3311678861345252,0.8903278311931901
8994,4.253329384243843,3.2851554903121496,0.2966581548836229,0.9119939391410444
8995,1.8915260383261523,-0.10976762408498031,0.31037180293107003,0.9036693439453171
8996,3.023295785470415,3.1851892140480538,0.04903870034902158,0.9975952058680788
8997,1.9447344913877516,0.40523695035725826,0.0920493157274146,0.9915269234741148
8998,5.341617738483283,-1.137923629560289,0.29919115170928123,0.9104846547388739
8999,-2.7719241174975333,0.6422413810589203,0.4332165225005228,0.812323444632554
9000,4.138826462678688,1.8807854236157961,0.3139395093807609,0.9014419844497672
9001,-2.7209334845131714,3.5882686557445442,0.46102258141874364,0.7874581794219979
9002,9.719103029635157,4.843991187519366,0.5355717104894296,0.7131629429234265
9003,4.079393417843476,0.1119665193160263,0.8770376045581507,0.23080504019090087
9004,-1.039938920853857,6.488912816799385,0.7703436744584253,0.40657062322189164
9005,3.720090851175313,-0.15881542889548395,0.4978121018161491,0.7521831112853881
9006,3.69335363596069,3.211528186365756,0.41248268515947273,0.8298580344436313
9007,-5.315426846001339,1.9683786575693876,0.8411548729824352,0.2924584796579033
9008,-3.6751303530468196,2.811491505970315,0.8061812959865307,0.35007171800147785
9009,-4.558518908467675,-0.6309215121637957,0.44191809860147857,0.8047083941284539
9010,-4.240692678849122,-2.72419840880538,0.6550900418636111,0.5708570370511323
9011,0.7052408658590744,2.9169152820437994,0.5577838218853491,0.688877208042973
9012,-2.6862051999564853,0.2599377917712665,0.4723375817971748,0.7768972088219972
9013,-3.5250642157344196,-1.2921150549369287,0.5743445771257933,0.6701283067261936
9014,9.070231332728193,9.083729849689778,0.27926877940275197,0.922008948850897
9015,-1.1935217641599623,4.981473032307583,0.8193851731086328,0.3286079380897359
9016,1.7644652583423435,-0.8409111381731542,0.27596069838976567,0.9238456929442328
9017,2.8555771150713376,2.346397810107983,0.09680498487049005,0.9906287949042242
9018,3.2625206212011264,1.7565105227538818,0.11637032150498561,0.9864579482728263
9019,-1.9435787133634386,0.6744915414592489,0.7534933119924545,0.43224782878264156
9020,-1.0723507800298515,-3.0143618667293017,0.4304833849422359,0.8146840552886747
9021,-3.5018569284561205,8.110537971962668,0.6571890917418431,0.5681024976955313
9022,-0.021408768901411978,-2.906872254609072,0.4760460018468804,0.7733802041255999
9023,0.31530908851868583,-3.1377117107407777,0.4891363825549935,0.760745599261015
9024,-2.7205123286209854,2.3994228331309717,0.1891418824877582,0.9642253482889871
9025,-6.608939578747662,4.400560107053003,0.39841510576252703,0.8412654035002344
9026,-2.799578067806697,2.9631682930840335,0.29823348340022826,0.9110567893789658
9027,-1.3931265064947573,-4.290885543418511,0.37295139597765925,0.8609072562383152
9028,4.46422611988487,2.651027073041057,0.811466879883173,0.341521502852668
9029,0.09837144974154455,3.460535637052614,0.9380621761785846,0.12003935362309814
9030,-0.22503506979402357,-1.8090029438632245,0.812845661512861,0.33928193055971945
9031,-1.909111934126894,3.462762048964155,0.5001571907700902,0.7498427845209715
9032,0.884382258994655,-2.9421837999173652,0.934216559105293,0.1272394206934666
9033,0.060128924563298075,3.5547431571092165,0.13964030467151134,0.9805005853112475
9034,3.180754585277409,-2.0308626832133188,0.06742301368859482,0.9954541372251475
9035,-3.841716731559926,5.626544190158801,0.5032963039574802,0.7466928304227398
9036,-5.261917675654195,-2.0945917199870117,0.2628366664022814,0.9309168867945359
9037,4.182525872549988,-1.8666675549020924,0.7049250850268607,0.5030806244998732
9038,-5.523484759853155,0.6095244768518224,0.1298707505942397,0.9831335881400888
9039,-1.6957568158753202,-0.19490078584650017,0.7720669021742013,0.4039126985671323
9040,2.1322643686874763,1.3010673253131113,0.6752296687146423,0.5440648944875144
9041,-7.195797643621314,0.8210578153003272,0.04760579751291394,0.9977336880431594
9042,2.597779763852131,4.428381100131311,0.7376401823630737,0.45588696136337137
9043,1.8201503079061838,-1.0438475576929167,0.8029219027277968,0.3553164181199744
9044,3.116462768191594,4.514267509048365,0.06450595164059092,0.9958389822029418
9045,-3.249864271108917,5.489516233043057,0.018149284762026707,0.9996706034626268
9046,-1.398451916393827,-1.4021102346022802,0.0811535699476722,0.9934140980847482
9047,-0.3920040522825541,-1.9165978106823518,0.03188294865045682,0.9989834775853523
9048,-3.8144102916981977,2.1325634089006997,0.6297510750807102,0.6034135834346898
9049,8.584336091940292,-4.4826832945999096,0.7353300273940715,0.459289750812634
9050,-2.2578869386928226,0.6939315117941365,0.6959788857259324,0.5156133906236896
9051,-6.994879475697366,4.431029036679689,0.28461835052621975,0.9189923945437339
9052,-0.7462907998308365,0.9223132544451443,0.7347851139417969,0.4600908363295405
9053,0.005093386330271326,7.535111281975995,0.5718747127022178,0.6729593129717559
9054,0.8421532498853648,-1.852381144461746,0.8462781113266312,0.28381335828943
9055,-2.9895790587316196,-1.2719734054834917,0.44646381170110294,0.8006700648413221
9056,0.3082701007143977,-0.11539046836621769,0.6620743172901181,0.561657598384824
9057,5.426518594812916,9.352232386140127,0.9024669587167063,0.18555338842461866
9058,-6.246604567063977,2.040126232846408,0.1181886391080883,0.986031445585778
9059,1.1708182013724877,3.0139457786365815,0.49163830684108956,0.7582917752464267
9060,-0.229333284560495,-0.5017686946549573,0.16017144825645746,0.9743451071634289
9061,4.392964041075794,0.6476873846666008,0.747220142479859,0.4416620586723792
9062,7.201156735056308,0.22885770654400583,0.31216003618592514,0.9025561118084019
9063,2.4652165587592023,4.10636744515684,0.9874389612694211,0.024964297767166688
9064,4.090746423292892,-0.36316736800400395,0.08027160617349505,0.9935564692423273
9065,2.9110155348309923,0.03295976654096133,0.693950872641736,0.518432186359773
9066,-6.053845504818477,-0.49959587856658305,0.23361477340012504,0.9454241376492082
9067,-5.339034810934439,5.068823390303484,0.07678257365018681,0.9941044363836536
9068,-2.114926476520136,-0.5190239431030523,0.3716235723735537,0.8618959204563181
9069,-3.745770377883666,6.356926186027536,0.24469832272747827,0.9401227308543589
9070,0.8656825671928778,-0.922725450686573,0.5232681893979385,0.7261904019642031
9071,2.4895516091612477,-0.6165342234172959,0.6825169598392056,0.5341705995318482
9072,3.2931348917799146,-0.18373563481908017,0.60207950609022,0.6375002683461568
9073,2.4273258657259995,1.255987836887201,0.9938205333895784,0.01232074741325384
9074,3.700331690797765,-0.15841380920280712,0.13175187068656657,0.9826414445705902
9075,2.8478882859643178,-4.9544458988822635,0.10685448734070879,0.9885821185351543
9076,2.281902387184382,3.97644306391906,0.9090641651630033,0.17360234361649196
